time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2452055.5,0.0193437741641327,-0.0875935061758728,-0.0027469207865623,0.0001586075084104,0.0004339436128938,-2.4005632858176e-05
2452056.5,0.0210750300921072,-0.0871409259103157,-0.0028128622496908,0.0001612180700356,0.0004322779045395,-2.41023197352636e-05
2452057.5,0.0228278441777758,-0.0866635667325264,-0.0028783341978869,0.0001638161209445,0.000430807241265,-2.42063376444954e-05
2452058.5,0.0246042255715762,-0.0861649261863406,-0.0029432760033608,0.0001663872111265,0.0004295045916276,-2.43169853214404e-05
2452059.5,0.02640046089829,-0.0856427795612831,-0.0030075823320124,0.0001689466937218,0.0004283927472826,-2.44351620993427e-05
2452060.5,0.0282213001633271,-0.0850965708711753,-0.0030712372537646,0.0001714819830223,0.000427458641316,-2.45601082806105e-05
2452061.5,0.0300646979644952,-0.0845274128567808,-0.0031342993412937,0.000174000983246,0.0004267080634554,-2.46923155205615e-05
2452062.5,0.0319244360971969,-0.0839373717327034,-0.0031967452077239,0.0001764911103476,0.0004261176969679,-2.48304127186644e-05
2452063.5,0.0337914348574535,-0.08333518923591,-0.0032588569367088,0.000178934193184,0.0004256183548645,-2.49707294622814e-05
2452064.5,0.0356601903443796,-0.0827219775135997,-0.0033205068265839,0.0001813278939392,0.0004252295560222,-2.51139608047437e-05
2452065.5,0.0375341388790573,-0.082096941171705,-0.0033817012826438,0.0001836773262273,0.0004249172656727,-2.52593173970288e-05
2452066.5,0.0394143321228881,-0.0814628609048,-0.0034425137618102,0.0001859745660035,0.0004247082152603,-2.54069120028585e-05
2452067.5,0.0412934766139679,-0.0808187025227318,-0.0035027196940758,0.0001882312478609,0.0004245879226316,-2.55568572812549e-05
2452068.5,0.0431738151613956,-0.080183935648257,-0.0035621988137543,0.0001904767023942,0.0004245470253466,-2.57053658744583e-05
2452069.5,0.044086868858167,-0.0771974202094561,-0.0036439500028413,0.000190574936092,0.0004209067474731,-2.62297940863709e-05
2452070.5,0.0447630099122633,-0.0736801162506353,-0.003730113155325,0.0001901357357271,0.0004164642620669,-2.68367421396583e-05
2452071.5,0.0454305005345677,-0.0701974714012787,-0.003815129069648,0.0001896624777503,0.0004120940242067,-2.74368571127184e-05
2452072.5,0.0460846675155688,-0.066748688990748,-0.00389892216736,0.0001891584192954,0.0004077896881387,-2.80288832803414e-05
2452073.5,0.0467267976425347,-0.0633329721761462,-0.003981573327895,0.0001886268184097,0.000403559108284,-2.86136602963107e-05
2452074.5,0.0473562698873158,-0.0599497623633902,-0.0040631485251203,0.000188085835224,0.0003994103694139,-2.91918530956268e-05
2452075.5,0.0479715090815913,-0.0565970702796275,-0.0041436168708546,0.0001875247597989,0.0003953387481482,-2.9763166092385e-05
2452076.5,0.0485714164292759,-0.0532726680685878,-0.004223103934515,0.0001869570975205,0.0003913614047342,-3.03284386570687e-05
2452077.5,0.0491562039724891,-0.0499802881760898,-0.0043015862692203,0.0001863721403339,0.0003874615037066,-3.088653100759e-05
2452078.5,0.0497251296160028,-0.0467208018650456,-0.0043788541587961,0.0001857843268478,0.0003836508453439,-3.14385733698367e-05
2452079.5,0.0502799541975991,-0.043489596613508,-0.0044553386321306,0.0001851876075356,0.0003799288874885,-3.19840951697215e-05
2452080.5,0.0510360611408245,-0.0404096136842167,-0.0045235507459811,0.0001841587013264,0.0003762545730524,-3.25346747309663e-05
2452081.5,0.0517381951339482,-0.0392202721534765,-0.004606966165021,0.0001791525348555,0.0003722774106363,-3.28521503211435e-05
2452082.5,0.0523691613573163,-0.0384010937151746,-0.0046947357239831,0.0001734739132788,0.0003683533146405,-3.31153889089402e-05
2452083.5,0.0529749454565709,-0.0375955594183748,-0.0047820899261519,0.0001678525358245,0.0003645504184281,-3.33733087761543e-05
2452084.5,0.0535495573699372,-0.0368050164537381,-0.0048692586090936,0.0001623093662401,0.0003608637441905,-3.36243620797714e-05
2452085.5,0.0541078682051439,-0.0360339113101533,-0.004955942613772,0.0001568392922474,0.0003572906400864,-3.3870027694145e-05
2452086.5,0.054650681918593,-0.0352938428929273,-0.0050423643163304,0.0001514437218404,0.0003538258908085,-3.41097180418658e-05
2452087.5,0.0551820206633651,-0.0345759059709185,-0.0051282245467317,0.0001461268580031,0.0003504803440441,-3.43442424516866e-05
2452088.5,0.0557012569771311,-0.0338819240127308,-0.0052136711641585,0.0001408938360727,0.0003472506425002,-3.45739154113425e-05
2452089.5,0.0562109815963046,-0.0332072830513175,-0.0052982932285546,0.00013575072375,0.0003441459994348,-3.47992259572513e-05
2452090.5,0.056715692154897,-0.0325454616392817,-0.0053824919073859,0.000130682169367,0.0003411849390342,-3.5021768999688e-05
2452091.5,0.0572104683030692,-0.0318978060129207,-0.0054658562489978,0.000125694242738,0.0003383566465316,-3.5240985695674e-05
2452092.5,0.0576977802180281,-0.0312678080486117,-0.0055485936940206,0.0001207846328502,0.0003356570569613,-3.54562589278697e-05
2452093.5,0.0581796207919985,-0.03065156852194,-0.005630598752731,0.0001159556863955,0.0003330963057424,-3.56694162364938e-05
2452094.5,0.0586507107038186,-0.0300509101318265,-0.0057120341502751,0.0001112032319181,0.0003306668308833,-3.58786180184276e-05
2452095.5,0.0591170950692381,-0.029464079178227,-0.0057927049778394,0.000106534274965,0.0003283715454906,-3.60851678269417e-05
2452096.5,0.0595718247469814,-0.0288933749589413,-0.0058725280791737,0.0001019483716602,0.0003262119634089,-3.62885647244182e-05
2452097.5,0.0600228513136869,-0.0283384740516803,-0.0059518524255051,9.74357660904618e-05,0.0003241858709153,-3.64886860743354e-05
2452098.5,0.0604627479055597,-0.0277976224092313,-0.006030348978982,9.30127805984504e-05,0.0003223017622233,-3.66860785838719e-05
2452099.5,0.060895888937639,-0.0272869472666368,-0.0061087168755904,8.86761810202363e-05,0.0003205280824078,-3.68782621231389e-05
2452100.5,0.0613274828504473,-0.026818522634187,-0.0061871337043528,8.43892068969117e-05,0.0003188113882054,-3.70623199712908e-05
2452101.5,0.0617552274610693,-0.0263987003696049,-0.0062652033532333,8.01756351107141e-05,0.0003171624953692,-3.72381293474056e-05
2452102.5,0.0621823037771179,-0.026023341808707,-0.0063426116602061,7.60136091792294e-05,0.0003155824385492,-3.74054801369702e-05
2452103.5,0.0626012827441258,-0.0256961759981795,-0.0064194542387809,7.19203896816754e-05,0.0003140703875734,-3.75639293782279e-05
2452104.5,0.063016894221396,-0.0254147330015715,-0.0064955733763172,6.78918183700528e-05,0.0003126310980818,-3.77141691464094e-05
2452105.5,0.0634244501022341,-0.0251798806445431,-0.0065710646734928,6.39274639604604e-05,0.0003112562851518,-3.78551452778184e-05
2452106.5,0.0638261759883212,-0.0249939171682279,-0.0066457480530737,6.00390041160716e-05,0.0003099469751383,-3.79881610104254e-05
2452107.5,0.0642176213325032,-0.0248579486267588,-0.0067192795186132,5.62381183246523e-05,0.0003086892914159,-3.81124532001386e-05
2452108.5,0.0645989843231469,-0.0247728425633182,-0.0067916950468231,5.25309000157289e-05,0.0003074893791338,-3.82283646313234e-05
2452109.5,0.0649696282587149,-0.0247397048488689,-0.0068630529596818,4.89113373264502e-05,0.0003063403434511,-3.83361216446235e-05
2452110.5,0.0653293928518439,-0.0247563034048364,-0.0069332476598853,4.53873901151893e-05,0.0003052418075214,-3.84354848743952e-05
2452111.5,0.0656791902776459,-0.0248235055059034,-0.0070022704011078,4.19409430176283e-05,0.0003041961874274,-3.85270006896173e-05
2452112.5,0.0660159983852948,-0.0249474235481362,-0.0070703433983743,3.85855473090876e-05,0.000303177958755,-3.86097601701455e-05
2452113.5,0.0663414437684413,-0.0251205799819703,-0.0071373982873012,3.53002967933228e-05,0.0003021974523853,-3.86848042220762e-05
2452114.5,0.0666581062785774,-0.0253371661018034,-0.0072035231587864,3.20754623350916e-05,0.0003012477692502,-3.87526497167578e-05
2452115.5,0.0669603399107654,-0.0256083008355152,-0.007268597480376,2.89180794704868e-05,0.0003003266664789,-3.88129402114248e-05
2452116.5,0.0672489355469468,-0.0259260295394359,-0.0073327391308877,2.58240083769144e-05,0.0002994351603795,-3.88654645556639e-05
2452117.5,0.0675165774229503,-0.026296702599935,-0.0073956412984998,2.28170490793097e-05,0.0002985579685222,-3.890925465487e-05
2452118.5,0.0677546380580187,-0.026704020554372,-0.0074568258002432,1.98939931235521e-05,0.0002976635094904,-3.89438660333864e-05
2452119.5,0.0679616421141278,-0.0271490884133896,-0.0075163955903968,1.70544256897411e-05,0.0002967579192563,-3.89686211455124e-05
2452120.5,0.0681369483032495,-0.0276315805945218,-0.0075741928446497,1.43184206241181e-05,0.0002958259118134,-3.89836571368005e-05
2452121.5,0.0682801533404713,-0.0281459262266961,-0.0076302944235137,1.16827683041571e-05,0.0002948806045415,-3.89890818699724e-05
2452122.5,0.0683915687808196,-0.0286958526856851,-0.0076846691454571,9.159160006331e-06,0.0002939309215609,-3.898564335622e-05
2452123.5,0.0684850956223753,-0.0292650601113373,-0.0077371628856324,6.75928698060969e-06,0.0002930225716389,-3.8976505136163e-05
2452124.5,0.068557349100397,-0.029855368382937,-0.0077878040496143,4.48180223121611e-06,0.0002921649391755,-3.89621240499888e-05
2452125.5,0.0686113813363789,-0.0304669283799721,-0.0078365428030539,2.33094728782635e-06,0.0002913492449014,-3.89425494784584e-05
2452126.5,0.0686484558978124,-0.0310986988221851,-0.0078833479292369,2.98857388640258e-07,0.0002905825391533,-3.89180636578762e-05
2452127.5,0.0686668557063372,-0.0317439163194115,-0.0079285644569893,-1.63350692103208e-06,0.0002898741977752,-3.88895018421255e-05
2452128.5,0.0686710621543316,-0.0323846117469957,-0.0079722095808605,-3.49542824040414e-06,0.0002892368535762,-3.88589217027688e-05
2452129.5,0.0686606686424764,-0.0330273730352362,-0.0080144271465997,-5.29011056389986e-06,0.0002886705640125,-3.88257325224969e-05
2452130.5,0.0686461162076137,-0.0336585224789272,-0.0080552380567655,-7.02913810361576e-06,0.0002881935450148,-3.87898966140793e-05
2452131.5,0.0686327194796617,-0.0342794026892914,-0.0080952443506438,-8.71198612947474e-06,0.0002878398428593,-3.87521330398775e-05
2452132.5,0.0686355678445756,-0.0348868262725408,-0.0081360762391321,-1.03083258169174e-05,0.0002876653879308,-3.87148780288498e-05
2452133.5,0.0686623593084219,-0.0354797515519962,-0.0081776912693056,-1.1805521706397e-05,0.0002876767486915,-3.86791708550927e-05
2452134.5,0.0687149502198936,-0.0360559447097391,-0.0082200954085599,-1.3203043796239e-05,0.0002878800262415,-3.86450612809671e-05
2452135.5,0.068791262620659,-0.03660816509099,-0.008263648518429,-1.45413385855536e-05,0.0002882845797108,-3.86132975681649e-05
2452136.5,0.0688806350847324,-0.0371346556231527,-0.0083080622514959,-1.58319799300356e-05,0.0002888643764556,-3.85831145773941e-05
2452137.5,0.0689840882993233,-0.0376312750041818,-0.0083529402184811,-1.70576690938663e-05,0.0002896115431696,-3.85548531048203e-05
2452138.5,0.0691013312538371,-0.0381027033772257,-0.0083984597163536,-1.8223457542519e-05,0.0002905391599021,-3.85278061913126e-05
2452139.5,0.0692350527758137,-0.0385428920085285,-0.0084448129347648,-1.93409145066905e-05,0.0002916435415301,-3.85028384616845e-05
2452140.5,0.0693809079520789,-0.0389553288680005,-0.0084916183601565,-2.03927367683609e-05,0.0002929210015917,-3.8479359321627e-05
2452141.5,0.0695436113842611,-0.0393399256086964,-0.0085391389456603,-2.13932846672496e-05,0.0002943734402427,-3.84575930532838e-05
2452142.5,0.0697200094710675,-0.0396987396140296,-0.0085872762826821,-2.23308401351898e-05,0.0002960008936892,-3.84375310741548e-05
2452143.5,0.0700654965778587,-0.0405593027801894,-0.0085923833104398,-2.56430621292467e-05,0.0002962583326928,-3.82173005984921e-05
2452144.5,0.0705087306141519,-0.0416943137476644,-0.0085732488249169,-3.02583848242385e-05,0.0002957972510222,-3.78846119162923e-05
2452145.5,0.0709620374309894,-0.0427987466671658,-0.0085551510691229,-3.47494758719813e-05,0.0002955233922291,-3.75566865642352e-05
2452146.5,0.0714225002997677,-0.0438665525558881,-0.0085381704137779,-3.9119513117197e-05,0.0002954386500321,-3.72341560960907e-05
2452147.5,0.0718973348982539,-0.0449043185852815,-0.008522413297884,-4.33726044604867e-05,0.0002955519017988,-3.69161386283453e-05
2452148.5,0.0723796898260631,-0.0459055188757742,-0.0085078445906242,-4.75091312578477e-05,0.0002958557254857,-3.6603207431008e-05
2452149.5,0.0728727268824014,-0.0468734026816353,-0.0084943620971306,-5.1519229073059e-05,0.0002963515453516,-3.62948297908305e-05
2452150.5,0.0733766272547423,-0.0478095503004288,-0.0084819530206402,-5.5409796040946e-05,0.0002970333338166,-3.59914042801395e-05
2452151.5,0.073891214124427,-0.0487086278655413,-0.0084707684682631,-5.91867977457541e-05,0.0002979174137897,-3.56932130193391e-05
2452152.5,0.0744208402487629,-0.0495769839965923,-0.0084607807242387,-6.28375720978392e-05,0.000298996823867,-3.53996067703597e-05
2452153.5,0.0749660433119768,-0.0504059469198235,-0.0084521669548021,-6.6377395467495e-05,0.0003002897471107,-3.51114496593148e-05
2452154.5,0.0755347515996425,-0.0512047262332596,-0.0084450745148604,-6.98029165606216e-05,0.0003017999298463,-3.48281505861952e-05
2452155.5,0.0761246410250414,-0.05197061058555,-0.0084395315409895,-7.31154394863973e-05,0.0003035348424577,-3.4550457193793e-05
2452156.5,0.0767419701981216,-0.0527018422804701,-0.0084358939862389,-7.63227864055156e-05,0.0003054954348456,-3.42784768076298e-05
2452157.5,0.0773860832190574,-0.0534214591360525,-0.008433560394946,-7.94132205010085e-05,0.0003076421431601,-3.4010628699161e-05
2452158.5,0.0780515554466641,-0.0541327102115146,-0.0084323204577918,-8.23787290447024e-05,0.0003099670673076,-3.37460888082339e-05
2452159.5,0.0787494127531456,-0.0548300230630954,-0.0084333012355062,-8.52485510123135e-05,0.0003124674282636,-3.34863031429712e-05
2452160.5,0.0794835280859481,-0.0555121167671233,-0.0084370709860756,-8.80370230213583e-05,0.0003151474307255,-3.32303893754594e-05
2452161.5,0.0802482372831768,-0.0561777103867671,-0.0084436652417478,-9.07575491711811e-05,0.0003180014993134,-3.29786875099637e-05
2452162.5,0.0810457436310621,-0.0568345828792451,-0.0084532610865441,-9.34076998841613e-05,0.0003210166068843,-3.2730082331127e-05
2452163.5,0.0818579844728116,-0.0574704860303399,-0.0084651787784355,-9.59990142295909e-05,0.0003241755341674,-3.24855540718846e-05
2452164.5,0.0826673736261925,-0.0580803241736016,-0.0084789136547249,-9.85467553768667e-05,0.0003274424342728,-3.22452098243585e-05
2452165.5,0.08347659012678,-0.0586644852614473,-0.0084944937598929,-0.0001010531467913,0.0003308233686646,-3.20096805233188e-05
2452166.5,0.0842849747898158,-0.0592193041231615,-0.0085112914779651,-0.0001035343805901,0.0003342731749118,-3.17783747183562e-05
2452167.5,0.0850878149556551,-0.059747076046365,-0.0085291932736426,-0.0001059936091894,0.0003377848736612,-3.15515158419144e-05
2452168.5,0.0858727682122655,-0.0600736665651485,-0.0085452320298479,-0.0001083776388066,0.0003410869888076,-3.13386405290832e-05
2452169.5,0.0865335548707744,-0.0592550876178306,-0.0085431040808022,-0.0001103711071719,0.0003426116420869,-3.11916023622366e-05
2452170.5,0.087208035511817,-0.0584206391038649,-0.0085421009000746,-0.000112292881509,0.0003442065796487,-3.10486335479452e-05
2452171.5,0.0878996022831005,-0.0575726162976991,-0.0085423398825921,-0.0001141344679772,0.0003458694742237,-3.0909200731661e-05
2452172.5,0.0886066401890369,-0.0567116455432441,-0.0085436962699176,-0.0001158962191226,0.0003476021883754,-3.07737018620103e-05
2452173.5,0.0893237191848151,-0.0558307237905264,-0.0085462129321621,-0.000117590127846,0.0003494019269389,-3.06416617542059e-05
2452174.5,0.0900492235721106,-0.0549333384087989,-0.0085497166630677,-0.0001192030401622,0.0003512677562824,-3.05133036979913e-05
2452175.5,0.0907829678144672,-0.0540151089570728,-0.0085541571814074,-0.0001207315797958,0.0003531940850518,-3.03888509672101e-05
2452176.5,0.0915219050040554,-0.053080476485758,-0.0085595996803889,-0.0001221826138421,0.0003551888249622,-3.02678865369361e-05
2452177.5,0.0922715709546442,-0.0521303057716556,-0.0085658634744825,-0.0001235448474267,0.0003572510390566,-3.01504008226692e-05
2452178.5,0.0930282028093541,-0.051165938434921,-0.0085724772959245,-0.0001248284049117,0.0003593718730283,-3.00354529060349e-05
2452179.5,0.0937980509467407,-0.0501829940570979,-0.0085781987322591,-0.0001260350275694,0.0003615569069606,-2.99218690285147e-05
2452180.5,0.094575921309874,-0.0491882979013631,-0.0085829849048975,-0.0001271580735756,0.0003637791235345,-2.98092903317433e-05
2452181.5,0.0953599573594355,-0.0481908210076236,-0.0085868078267967,-0.0001282011444525,0.0003660273367991,-2.96977654062815e-05
2452182.5,0.0961664220268306,-0.0471976270777965,-0.0085904888674843,-0.0001291641152189,0.0003683411167629,-2.95867607642812e-05
2452183.5,0.0969879744640658,-0.0462048125709216,-0.00859411922997,-0.0001301264877456,0.0003706925114219,-2.94762085799814e-05
2452184.5,0.097825856553166,-0.0452122886561939,-0.0085979018663569,-0.0001311007074304,0.0003730791790115,-2.93652261257685e-05
2452185.5,0.0986774951413194,-0.0442209201911568,-0.008601723069464,-0.0001320889738513,0.0003755038989061,-2.92545604969343e-05
2452186.5,0.0995462772039066,-0.0432332409785645,-0.0086056442111559,-0.0001330720648657,0.0003779722433066,-2.91439692718351e-05
2452187.5,0.100430582591182,-0.0422505927445864,-0.0086095590156518,-0.0001340293600087,0.0003804939742246,-2.90352473147592e-05
2452188.5,0.101334036028534,-0.0412547669093444,-0.0086139963596044,-0.0001349723680618,0.0003830881657597,-2.89298402676296e-05
2452189.5,0.102254301444675,-0.0402432905377634,-0.0086190287620691,-0.0001359018861634,0.0003857636463353,-2.88286117233598e-05
2452190.5,0.103193810809163,-0.0392172669931532,-0.0086247808866599,-0.0001368247635539,0.0003885269149587,-2.87311447405237e-05
2452191.5,0.104154280506616,-0.0381744617995068,-0.0086311277930722,-0.0001377371377021,0.0003913746906727,-2.863737166206e-05
2452192.5,0.105127651432293,-0.0371286145474654,-0.0086372348637701,-0.0001386202432819,0.0003943288372,-2.8546584588938e-05
2452193.5,0.10610848675989,-0.0360853586188243,-0.0086426940175734,-0.000139452984949,0.0003973963161429,-2.84580756677267e-05
2452194.5,0.107098263477706,-0.0350455590475574,-0.0086474287147989,-0.0001402389456234,0.0004005761719947,-2.83720684127697e-05
2452195.5,0.108097742995933,-0.0340026899162549,-0.0086517684631121,-0.0001409831033584,0.0004038776930528,-2.82876804360534e-05
2452196.5,0.109108163241427,-0.0329626230988564,-0.0086555249455728,-0.0001416867090202,0.0004072859526362,-2.82055427845477e-05
2452197.5,0.110124086102243,-0.0319214553333,-0.0086585694406608,-0.0001423491489157,0.0004107911459269,-2.81255298299308e-05
2452198.5,0.111144841521335,-0.030878621243684,-0.0086610991805496,-0.0001429758610588,0.0004143955750941,-2.80467010429282e-05
2452199.5,0.112171666475466,-0.0298342707359955,-0.0086630692443298,-0.0001435694876863,0.0004180982826886,-2.79702113526581e-05
2452200.5,0.113204843953999,-0.0287897458351454,-0.0086644384271375,-0.0001441280127572,0.0004218959831786,-2.78950619578849e-05
2452201.5,0.114242749286147,-0.0277425738944919,-0.0086654020707349,-0.0001446573350228,0.0004257905137174,-2.78215345456133e-05
2452202.5,0.115241318983833,-0.0265984911396688,-0.008701325973185,-0.0001428643822885,0.0004294866201013,-2.78220881864805e-05
2452203.5,0.116144091483672,-0.0252355772657786,-0.0088174051014643,-0.0001356588693983,0.0004325987104377,-2.79903111824354e-05
2452204.5,0.117066504709276,-0.0238482934464548,-0.0089354788751926,-0.0001285647788684,0.0004358578491577,-2.8163328704042e-05
2452205.5,0.118014562148216,-0.0224358360626153,-0.0090554669261096,-0.0001215987170353,0.0004392691351493,-2.83418292535314e-05
2452206.5,0.118985683910962,-0.0210002625414165,-0.0091774676897994,-0.0001147456254295,0.0004428306825269,-2.85250459416116e-05
2452207.5,0.119981819752466,-0.019545895309822,-0.0093012424527877,-0.0001079983621966,0.0004465354829336,-2.87123863115736e-05
2452208.5,0.121010641164616,-0.0180601290993814,-0.0094268933551967,-0.0001013842448871,0.0004503774587472,-2.89031995333472e-05
2452209.5,0.122081726678512,-0.0165276168524655,-0.0095553029748522,-9.49748293192993e-05,0.0004543589132628,-2.90986972919118e-05
2452210.5,0.123262351811581,-0.0148872351699192,-0.0096931169029492,-8.91783447260095e-05,0.0004585664331212,-2.93109178114763e-05
2452211.5,0.124537298942883,-0.0131497438813397,-0.0098390886923996,-8.39131447360206e-05,0.000462963203086,-2.95374637763432e-05
2452212.5,0.125829361310979,-0.0113800238626822,-0.0099854023358718,-7.87162061603617e-05,0.0004674625803317,-2.97636560593625e-05
2452213.5,0.127123797512608,-0.0097455952189871,-0.0101233645093901,-7.38304477820202e-05,0.0004714396156576,-2.99824989868244e-05
2452214.5,0.128291424917687,-0.0100949482799724,-0.010161440735247,-7.22848390194456e-05,0.0004681109874111,-3.01264609899695e-05
2452215.5,0.129457453212162,-0.0104300472640368,-0.0101983592078328,-7.07669727631303e-05,0.0004648094283499,-3.02682910548395e-05
2452216.5,0.130621683602746,-0.0107510425374375,-0.0102341353686712,-6.92715670276272e-05,0.0004615265193145,-3.04087353940262e-05
2452217.5,0.131779625456506,-0.0110638065503781,-0.0102689336604623,-6.7794269649063e-05,0.0004582659467792,-3.05457463579977e-05
2452218.5,0.132926787836867,-0.0113680129095306,-0.0103027024487408,-6.63307268541644e-05,0.000455056541543,-3.06778584767312e-05
2452219.5,0.134054626389396,-0.0116552290306982,-0.0103354385175834,-6.48714609275984e-05,0.0004519322554676,-3.08048869436439e-05
2452220.5,0.135167232644025,-0.0119251286033248,-0.0103672857898951,-6.34302755319971e-05,0.0004488860611691,-3.09267052448141e-05
2452221.5,0.136263691041878,-0.0121765508947558,-0.0103981106443919,-6.19972239298385e-05,0.0004459207092394,-3.10432451476807e-05
2452222.5,0.137350953540203,-0.0124051165653041,-0.0104280206623438,-6.05842438219061e-05,0.0004430314988962,-3.11550787662529e-05
2452223.5,0.138432395522197,-0.0126110954820962,-0.0104569641589244,-5.91716063452459e-05,0.0004402225762257,-3.12598678825943e-05
2452224.5,0.139509007891468,-0.0127940423017048,-0.0104850403136751,-5.77894068511447e-05,0.0004374892391291,-3.13596398950366e-05
2452225.5,0.140583211770819,-0.0129430213089934,-0.0105126379376047,-5.64411965091145e-05,0.0004348211970107,-3.14571207265431e-05
2452226.5,0.141655759062181,-0.0130599714384039,-0.0105396876211916,-5.51258684412942e-05,0.0004322193346279,-3.15527080195398e-05
2452227.5,0.142730739238181,-0.013144447485399,-0.0105660063237591,-5.38395204182961e-05,0.0004296794139773,-3.16455188671132e-05
2452228.5,0.143802704740234,-0.013188732526066,-0.0105921607095189,-5.26238836801914e-05,0.0004272148917206,-3.17343793391451e-05
2452229.5,0.144869068745967,-0.0131964345667375,-0.0106182210379795,-5.14876262202512e-05,0.0004248164066667,-3.18189886312308e-05
2452230.5,0.145932489356293,-0.0131640091045619,-0.0106443055219998,-5.04380177902865e-05,0.0004224922923136,-3.18993951927312e-05
2452231.5,0.146991332853478,-0.0130923224290216,-0.0106704369041197,-4.94795329483823e-05,0.0004202262016768,-3.19758221021901e-05
2452232.5,0.148046587841157,-0.0129815256229184,-0.0106966774983384,-4.86050035229408e-05,0.0004180218107757,-3.20475611193764e-05
2452233.5,0.149097096873933,-0.0128273590748262,-0.0107229843694578,-4.7837528152142e-05,0.0004158795355708,-3.21150099529166e-05
2452234.5,0.150144801667278,-0.0126312852691333,-0.0107492978087298,-4.7160623112141e-05,0.0004137932723346,-3.21783334832934e-05
2452235.5,0.151188544215624,-0.0123902367875686,-0.0107757438965176,-4.65955221077667e-05,0.0004117541229418,-3.22373473467239e-05
2452236.5,0.152229550420808,-0.012107702773567,-0.0108022815310437,-4.61313270951249e-05,0.0004097708839652,-3.22921000121693e-05
2452237.5,0.153265708047284,-0.0117839537709488,-0.0108289154684287,-4.57659864876786e-05,0.0004078411756757,-3.2342872781134e-05
2452238.5,0.154293235653287,-0.0114291547462055,-0.0108557440529761,-4.54713705709021e-05,0.0004059784503966,-3.23901797876662e-05
2452239.5,0.15530715942907,-0.0110566893687196,-0.0108829405907237,-4.5230058753877e-05,0.0004041970913428,-3.24337784687223e-05
2452240.5,0.156305604732422,-0.0106648017805981,-0.0109106036393408,-4.50502407389882e-05,0.0004024863355889,-3.24741829632506e-05
2452241.5,0.157289080833994,-0.0102532858976425,-0.0109386913498903,-4.49224100296025e-05,0.0004008475269733,-3.25114417523119e-05
2452242.5,0.158255235709628,-0.0098201475496719,-0.0109665446296743,-4.48589451465895e-05,0.0003993122768898,-3.25468838887072e-05
2452243.5,0.159202670738693,-0.0093600547601862,-0.0109938597922505,-4.48647729731216e-05,0.000397898226467,-3.25811399375065e-05
2452244.5,0.160134040146643,-0.008871132676292,-0.01102080065084,-4.49513385989957e-05,0.0003966043899575,-3.26142001836101e-05
2452245.5,0.161051282634516,-0.0083554404062895,-0.0110473534755858,-4.51217041645344e-05,0.0003954395600785,-3.26464041628831e-05
2452246.5,0.161952045101263,-0.0078083613933226,-0.0110735979793228,-4.53733428335146e-05,0.0003943999562736,-3.2677509340082e-05
2452247.5,0.162839219387968,-0.0072326701119584,-0.0110995016990215,-4.57093146685591e-05,0.0003934808662465,-3.27079716772942e-05
2452248.5,0.163709975024236,-0.0066285184882861,-0.0111249852320299,-4.61322130391054e-05,0.0003926896844813,-3.27374322358541e-05
2452249.5,0.164564580716651,-0.0059954624582512,-0.0111501003078664,-4.66381110287677e-05,0.0003920151786001,-3.27658813296617e-05
2452250.5,0.16540235123396,-0.0053369919210599,-0.011174898355329,-4.72263403270713e-05,0.0003914652079306,-3.27932510721563e-05
2452251.5,0.166225462105354,-0.0046498019035365,-0.0111994405724268,-4.79018195401887e-05,0.0003910341272194,-3.28206377374949e-05
2452252.5,0.167030843389798,-0.0039358326987595,-0.011223619578116,-4.86606186949345e-05,0.0003907195504411,-3.28468675090595e-05
2452253.5,0.167819001164477,-0.0031969054484395,-0.0112474774589669,-4.95076543721822e-05,0.0003905195568347,-3.28726874315419e-05
2452254.5,0.168589725991363,-0.0024293577252771,-0.0112709820189235,-5.04371319371968e-05,0.0003904382788412,-3.2897447574572e-05
2452255.5,0.169344000266873,-0.0016365605087662,-0.0112941469199256,-5.14511719948265e-05,0.000390467741316,-3.29216039629372e-05
2452256.5,0.17013001300862,-0.0009992682603494,-0.0113370497621673,-5.27213948609022e-05,0.0003906213891452,-3.2892876490237e-05
2452257.5,0.170956375493625,-0.0005450515638785,-0.0114026318008485,-5.42662172939266e-05,0.0003908884524407,-3.2802931844761e-05
2452258.5,0.171767564145653,-6.35393211376734e-05,-0.0114683095237552,-5.59038207091642e-05,0.0003912758560579,-3.27114814809064e-05
2452259.5,0.172562891407181,0.0004430893425673,-0.0115340970200244,-5.76349247609024e-05,0.00039177655463,-3.26178755206031e-05
2452260.5,0.173268713381976,0.0008098153517646,-0.011607828684864,-5.91221780265423e-05,0.0003923988692293,-3.25038853840852e-05
2452261.5,0.173870513728906,0.0010029882070425,-0.0116910333844152,-6.03006399581604e-05,0.0003931497235613,-3.23663582888632e-05
2452262.5,0.174425301429019,0.0011556119343803,-0.0117773353749049,-6.14308662719625e-05,0.0003940099639159,-3.22193127258176e-05
2452263.5,0.174941209404082,0.0012749246974856,-0.01186601203104,-6.25298708578923e-05,0.000394980459633,-3.20647182150192e-05
2452264.5,0.175425416651945,0.0013732905973473,-0.011956225233995,-6.3585795634878e-05,0.0003960611483428,-3.1903205515638e-05
2452265.5,0.175879618294512,0.0014506759062711,-0.0120477180007151,-6.4612392922353e-05,0.0003972468450109,-3.17352307808615e-05
