time,x,y,z,vx,vy,vz,mass
2451925.5,0.2355479251415009,0.6813408818180914,-0.004283475033421,-0.0191828592430283,0.0065130772204201,0.0011962605407887,4.8675e+24
2451926.5,0.2162745675824672,0.6875840248586613,-0.0030856803490588,-0.0193613329348142,0.0059723424859629,0.0011991713605394,4.8675e+24
2451927.5,0.1968303307749251,0.6932839053683671,-0.0018854477512457,-0.0195245925213475,0.0054266236498692,0.0012011358891245,4.8675e+24
2451928.5,0.1772305024520779,0.6984357545182296,-0.0006837248388615,-0.0196724927805383,0.0048763520448995,0.0012021516392664,4.8675e+24
2451929.5,0.1574905094399556,0.7030352371156312,0.0005185386871923,-0.019804900776306,0.004321963552055,0.0012022168949805,4.8675e+24
2451930.5,0.1376259052906958,0.7070784559745591,0.0017203917975131,-0.0199216960182497,0.00376389824348,0.001201330715914,4.8675e+24
2451931.5,0.1176523577614572,0.7105619559255018,0.0029208829117074,-0.0200227706106597,0.0032026000189245,0.001199492940985,4.8675e+24
2451932.5,0.0975856361497721,0.7134827274587293,0.0041190606791843,-0.0201080293905812,0.0026385162361064,0.0011967041913089,4.8675e+24
2451933.5,0.077441598496426,0.7158382099950337,0.0053139747625153,-0.0201773900546534,0.002072097335326,0.0011929658724012,4.8675e+24
2451934.5,0.0572361786672206,0.7176262947783584,0.0065046766226302,-0.0202307832744582,0.0015037964586961,0.0011882801756467,4.8675e+24
2451935.5,0.0369853733252397,0.7188453273851243,0.0076902203051125,-0.0202681528001264,0.0009340690643658,0.0011826500790254,4.8675e+24
2451936.5,0.0167052288054796,0.7194941098454364,0.0088696632268431,-0.0202894555519611,0.0003633725361233,0.0011760793470855,4.8675e+24
2451937.5,-0.0035881720961127,0.7195719023717294,0.0100420669622438,-0.0202946616999325,-0.0002078342112456,0.0011685725301573,4.8675e+24
2451938.5,-0.0238787234066616,0.7190784246909009,0.0112064980283169,-0.0202837547304685,-0.0007790911303669,0.0011601349627683,4.8675e+24
2451939.5,-0.0441503093214254,0.7180138569761235,0.0123620286677828,-0.0202567315012612,-0.0013499374432297,0.0011507727613462,4.8675e+24
2451940.5,-0.064386817596581,0.716378840375418,0.013507737629431,-0.0202136022823284,-0.0019199120458708,0.0011404928210186,4.8675e+24
2451941.5,-0.0845721529769577,0.7141744771340717,0.0146427109449316,-0.020154390784613,-0.002488553915797,0.0011293028116965,4.8675e+24
2451942.5,-0.1046902506456865,0.7114023303086336,0.0157660427013104,-0.0200791341751819,-0.0030554025213479,0.0011172111733184,4.8675e+24
2451943.5,-0.1247250896822763,0.7080644230707369,0.016876835808255,-0.0199878830788597,-0.0036199982326048,0.0011042271102716,4.8675e+24
2451944.5,-0.1446607065154932,0.7041632375994239,0.0179742027594363,-0.0198807015661848,-0.0041818827334082,0.001090360585005,4.8675e+24
2451945.5,-0.1644812083573277,0.6997017135610881,0.0190572663870469,-0.0197576671276223,-0.0047405994340174,0.0010756223108513,4.8675e+24
2451946.5,-0.1841707866042913,0.6946832461766483,0.0201251606087718,-0.01961887063401,-0.0052956938839068,0.0010600237440725,4.8675e+24
2451947.5,-0.2037137301922808,0.6891116838760742,0.0211770311664208,-0.0194644162832528,-0.005846714184172,0.0010435770751406,4.8675e+24
2451948.5,-0.2230944388912805,0.6829913255409347,0.0222120363554651,-0.019294421533314,-0.0063932113989875,0.0010262952192649,4.8675e+24
2451949.5,-0.2422974365262345,0.6763269173361997,0.0232293477447271,-0.0191090170215807,-0.0069347399655396,0.0010081918061734,4.8675e+24
2451950.5,-0.2613073841105145,0.6691236491331211,0.0242281508854798,-0.0189083464707077,-0.0074708581018383,0.0009892811691498,4.8675e+24
